"JS_KEY","NAME_REGIONALITY"
"us-al",1.12747495956663
"us-ar",0.696609820076392
"us-az",0.553129721601388
"us-ca",0.451492407729947
"us-co",0.554472399826462
"us-ct",1.30933490897589
"us-dc",1.33501139586504
"us-de",1.87984898224434
"us-fl",1.08058208274876
"us-ga",1.16085503303913
"us-hi",0.73809867000303
"us-ia",0.506426776187418
"us-il",0.863020155364718
"us-in",0.590430130610881
"us-ks",0.384691928478816
"us-ky",0.70560494816005
"us-la",1.13631134924873
"us-ma",1.32646953659645
"us-md",2.23129132921368
"us-me",0.637557477442488
"us-mi",0.669219041956085
"us-mn",0.572772862708878
"us-mo",0.745225449527883
"us-ms",1.28307032243949
"us-mt",0.845993492196164
"us-nc",0.984389569529768
"us-nd",0.355674218356492
"us-ne",0.484749118277022
"us-nh",0.667941122393013
"us-nj",1.67628008478576
"us-nm",0.315694077579309
"us-ny",1.67210868469982
"us-oh",0.740842043267433
"us-ok",0.3384323326017
"us-or",0.439785998637843
"us-pa",1.60170471561486
"us-ri",1.0927029691011
"us-sc",1.4561591280102
"us-sd",0.43259558116962
"us-tn",0.5350468723561
"us-tx",0.490996586186496
"us-ut",0.324840385013043
"us-va",1.21380638086018
"us-vt",1.46998577100687
"us-wa",0.357390750285202
"us-wi",0.564166281072612
"us-wv",0.698759939561143
"us-wy",1.16173558047253
