"JS_KEY","NAME_REGIONALITY"
"us-al",137.586346414556
"us-ar",86.9130089602253
"us-az",52.6988622161627
"us-ca",83.8213475585135
"us-co",105.020922093662
"us-ct",111.108002372436
"us-dc",317.656317547498
"us-fl",65.7516142616556
"us-ga",151.347848495137
"us-ia",80.3012584142112
"us-il",112.748469066063
"us-in",93.1087766531498
"us-ks",81.8388255869139
"us-ky",80.734919181323
"us-la",200.440987703714
"us-ma",175.635434713234
"us-md",143.944964601353
"us-me",93.7075638596737
"us-mi",74.0404654774084
"us-mn",125.393866313839
"us-mo",62.5031431278975
"us-ms",58.2639524635945
"us-nc",118.877857406581
"us-ne",83.508401110846
"us-nh",168.276627238451
"us-nj",85.301553350641
"us-nm",75.3069091557342
"us-nv",68.5809181477725
"us-ny",98.9571451960265
"us-oh",110.589047262263
"us-ok",57.9476765553952
"us-or",86.2181132412865
"us-pa",100.968048757864
"us-ri",161.996278889389
"us-sc",162.382623796318
"us-tn",116.155007882912
"us-tx",94.577835565762
"us-ut",63.06012599504
"us-va",165.141654109848
"us-wa",105.692711393729
"us-wi",115.292848689338
