"JS_KEY","NAME_REGIONALITY"
"us-ak",109.185378888933
"us-al",88.6430983166901
"us-ar",63.6935641359986
"us-az",115.631896077291
"us-ca",116.787472822614
"us-co",84.7073545926244
"us-ct",119.060529714813
"us-dc",159.471651113318
"us-de",81.1635499215905
"us-fl",88.0791798812597
"us-ga",84.1137856358482
"us-hi",110.521288830099
"us-ia",101.375134054055
"us-id",78.752751409068
"us-il",110.528941156152
"us-in",72.7845788564502
"us-ks",79.9026280503638
"us-ky",53.9581283666202
"us-la",118.166359748737
"us-ma",114.615949487005
"us-md",104.406227124995
"us-me",153.722202528687
"us-mi",100.634459684367
"us-mn",94.0264245055537
"us-mo",91.8798787597105
"us-ms",64.5067831876821
"us-mt",93.182383879017
"us-nc",73.2494442954332
"us-nd",82.1973562532041
"us-ne",77.4966395627375
"us-nh",118.256823112262
"us-nj",132.58196173566
"us-nm",92.5871180430689
"us-nv",149.466066236762
"us-ny",138.673856688562
"us-oh",71.1877821300667
"us-ok",67.5961242800883
"us-or",62.2738715720036
"us-pa",91.150862632259
"us-ri",133.726875272795
"us-sc",98.7632832151914
"us-sd",90.2316843080286
"us-tn",54.1390105848172
"us-tx",86.0678489773843
"us-ut",72.4574251895168
"us-va",115.959836729423
"us-vt",91.4989832449391
"us-wa",89.592072413448
"us-wi",104.146255257791
"us-wv",80.0135644154035
"us-wy",71.9594360129565
