"JS_KEY","NAME_REGIONALITY"
"us-ak",83.4039886827193
"us-al",64.8438146916877
"us-ar",76.4627908615405
"us-az",129.917412673381
"us-ca",141.853906263455
"us-co",85.3116331047177
"us-ct",126.976850117155
"us-dc",122.330091014115
"us-de",176.372251074238
"us-fl",113.560918270146
"us-ga",73.1122909418367
"us-hi",149.914891650798
"us-ia",49.3838098663384
"us-id",45.7374154667878
"us-il",87.571091479195
"us-in",61.8081942921013
"us-ks",75.2016914274097
"us-ky",71.0535408624285
"us-la",104.134088605807
"us-ma",75.0522222270571
"us-md",123.959488976271
"us-me",103.297039654489
"us-mi",100.398040836851
"us-mn",42.3575821761744
"us-mo",63.093682786318
"us-ms",67.5707238948724
"us-mt",82.5814445928113
"us-nc",74.1423110534919
"us-nd",73.6021932668152
"us-ne",51.3693323640558
"us-nh",92.1581326777643
"us-nj",129.626499122109
"us-nm",222.363245703192
"us-nv",73.4367537714603
"us-ny",146.069455494328
"us-oh",92.2258694199148
"us-ok",98.1111247424506
"us-or",125.739488027568
"us-pa",110.670478075702
"us-ri",180.905751153414
"us-sc",63.5592028318675
"us-sd",33.4639188442808
"us-tn",65.0388768194928
"us-tx",116.003293195234
"us-ut",66.9203909194169
"us-va",99.2475950756597
"us-vt",226.773941656938
"us-wa",62.4977412987229
"us-wi",54.4648614355044
"us-wv",92.1757874924536
"us-wy",109.853335778678
