"JS_KEY","NAME_REGIONALITY"
"us-ak",1.0556995616335
"us-al",0.851809987701508
"us-ar",0.909359431687839
"us-az",1.46823928312945
"us-ca",1.74921958615769
"us-co",0.972554518676293
"us-ct",0.954400885808762
"us-dc",1.20890193943682
"us-de",0.591566243354344
"us-fl",0.942432673493656
"us-ga",0.80273935893345
"us-hi",1.30860116147964
"us-ia",0.409480006810343
"us-id",0.477460916559879
"us-il",0.899261872873901
"us-in",0.519151143372786
"us-ks",0.786468385360511
"us-ky",0.463918583388394
"us-la",1.06101137273977
"us-ma",0.747450570256399
"us-md",0.827908290203088
"us-me",0.466678368583774
"us-mi",0.860471206554823
"us-mn",0.351185562844065
"us-mo",0.711657888411128
"us-ms",0.473904285698646
"us-mt",1.13931470390448
"us-nc",0.570021020436155
"us-ne",0.454198488414909
"us-nj",1.17441823333857
"us-nm",1.63902881629152
"us-nv",1.30249309232095
"us-ny",1.25753480202734
"us-oh",0.854350348439481
"us-ok",0.814451447523156
"us-or",0.569353558408579
"us-pa",1.0215243982947
"us-ri",1.63228706508867
"us-sc",0.601333807614404
"us-tn",0.603271441995217
"us-tx",1.00874572661323
"us-ut",0.767418679283726
"us-va",0.874604922907098
"us-wa",0.853954393427407
"us-wi",0.619774035581687
"us-wv",0.913046227331783
"us-wy",1.51497483574024
