"JS_KEY","NAME_REGIONALITY"
"us-ak",159.71309228776
"us-al",53.7808125656716
"us-ar",122.2232089097
"us-az",154.83458328697
"us-ca",144.515884801237
"us-co",83.9974559878868
"us-ct",111.082503289884
"us-de",101.962429128153
"us-fl",101.308236717476
"us-ga",84.6632902233766
"us-ia",83.4107318678827
"us-il",83.0210847360783
"us-in",73.1401065684569
"us-ks",115.087534033156
"us-ky",83.0225732560447
"us-la",98.8962272840471
"us-ma",72.2448521294116
"us-md",72.3671416895468
"us-mi",108.769185296109
"us-mn",81.8710783031779
"us-mo",82.1281355280002
"us-ms",59.1751933901977
"us-mt",149.843434698468
"us-nc",53.1505677718795
"us-ne",83.4892360861113
"us-nh",157.313462083436
"us-nj",99.3394455041814
"us-nm",150.579252716691
"us-nv",121.102134254598
"us-ny",111.367655831478
"us-oh",111.708218700064
"us-ok",114.363966309644
"us-or",43.0991631712964
"us-pa",116.967873089709
"us-ri",222.115338570249
"us-sc",76.9302041477049
"us-sd",161.727098161337
"us-tn",64.8844117201513
"us-tx",100.611448804172
"us-ut",49.8822755434826
"us-va",92.043904893897
"us-wa",74.3162761216804
"us-wi",93.4879469946276
