"JS_KEY","NAME_REGIONALITY"
"us-al",0.450930055579799
"us-ar",1.22027801945517
"us-az",0.976306110901547
"us-ca",1.08478456766838
"us-co",0.929881830333114
"us-ct",1.03563963145357
"us-dc",0.796533030990497
"us-de",0.650118288877793
"us-fl",0.858521191355784
"us-ga",0.510610459938823
"us-hi",0.958990995701383
"us-ia",1.92297104955561
"us-id",1.0024105523695
"us-il",1.384386379594
"us-in",1.34835115060572
"us-ks",1.60513949571845
"us-ky",1.05489009527152
"us-la",0.54619510649642
"us-ma",0.88799526139919
"us-md",0.66272014290066
"us-me",1.71281773842377
"us-mi",1.06450885155036
"us-mn",2.07313607046556
"us-mo",1.62411236932423
"us-ms",0.284453059181415
"us-mt",0.67897652258153
"us-nc",0.689157254754033
"us-nd",2.29576180355076
"us-ne",1.83957440087397
"us-nh",1.67499698137199
"us-nj",0.648440518200368
"us-nm",0.767859423866956
"us-ny",0.755538133572295
"us-oh",1.11874722419938
"us-ok",1.56385684732646
"us-or",1.21690293252902
"us-pa",0.63922558924147
"us-ri",1.1863972993234
"us-sc",0.487746599950814
"us-sd",1.92366814097819
"us-tn",0.82688737146814
"us-tx",1.1441226465448
"us-ut",1.30881067466088
"us-va",0.750671795123978
"us-vt",1.68136618179181
"us-wa",0.880247370115169
"us-wi",2.40122333185702
"us-wv",0.935116457419953
