"JS_KEY","NAME_REGIONALITY"
"us-ak",0.67722453416173
"us-al",1.41689038485064
"us-ar",1.31082372666596
"us-az",0.740340073692911
"us-ca",0.712358947443779
"us-co",0.717692579027935
"us-ct",0.6311727126637
"us-dc",0.64003237873903
"us-de",1.03701979239539
"us-fl",1.06826076888576
"us-ga",1.34610238239684
"us-hi",1.2052781324237
"us-ia",1.44961589456957
"us-id",0.879090811781935
"us-il",0.798657622694315
"us-in",1.42675611338806
"us-ks",1.3553439355393
"us-ky",1.46338717313489
"us-la",1.86071058947199
"us-ma",0.611309528724683
"us-md",0.986133123778143
"us-me",1.10768193284211
"us-mi",0.804734198738757
"us-mn",0.863099361359271
"us-mo",1.26883064663486
"us-ms",1.33254738057154
"us-mt",0.93314542056531
"us-nc",1.34921238060143
"us-nd",1.41228959214662
"us-ne",1.313323333242
"us-nh",0.731258811461506
"us-nj",0.520612197139536
"us-nm",0.742049461110709
"us-nv",0.95408209644641
"us-ny",0.462178282880828
"us-oh",1.18566385321228
"us-ok",1.3238383676225
"us-or",0.887950866782465
"us-pa",0.94696902240356
"us-ri",0.6783515136834
"us-sc",1.63369000961716
"us-sd",1.24955035431688
"us-tn",1.45090528757094
"us-tx",1.20209727964405
"us-ut",1.16920431843557
"us-va",1.19588573124243
"us-vt",1.3242456950527
"us-wa",0.745652794801769
"us-wi",0.912669312230999
"us-wv",1.4319749547432
"us-wy",1.03740750269997
