"JS_KEY","NAME_REGIONALITY"
"us-al",465.545911964879
"us-ar",304.489259054889
"us-az",66.9790041426527
"us-ca",64.2615204895308
"us-co",84.8414408719466
"us-ct",71.0143477728747
"us-de",88.4897649860313
"us-fl",154.19707539433
"us-ga",301.502051805884
"us-hi",71.7906722691206
"us-ia",18.9631839660965
"us-id",58.1138463649664
"us-il",36.2606835963325
"us-in",40.7764837131111
"us-ks",72.2076482286015
"us-ky",161.053783439835
"us-la",368.04624498589
"us-ma",26.1518075049013
"us-md",19.1976338586701
"us-mi",43.376878873337
"us-mn",18.637667315642
"us-mo",80.9912279795561
"us-ms",244.926602736572
"us-mt",72.661533975076
"us-nc",318.029004286678
"us-ne",63.88973044565
"us-nh",59.0090265167463
"us-nj",21.6692359308808
"us-nm",43.6527620303424
"us-ny",35.2318161750597
"us-oh",32.9247177164989
"us-ok",124.10902054737
"us-or",28.9369692615718
"us-pa",48.6072934059315
"us-sc",347.672767485942
"us-tn",193.381427076157
"us-tx",177.233269034934
"us-ut",109.164640840895
"us-va",143.949209353443
"us-wa",58.1406256264905
"us-wi",33.3347561512693
"us-wv",90.2389577839747
