"JS_KEY","NAME_REGIONALITY"
"us-ak",0.911633789272508
"us-al",1.13387366194528
"us-ar",1.36512278408163
"us-az",0.882094794920546
"us-ca",0.810901767738589
"us-co",0.96916613641486
"us-ct",0.764995362306516
"us-dc",0.823137894695662
"us-de",0.892566468502405
"us-fl",1.3033575638321
"us-ga",1.10183658080669
"us-hi",0.985968407674359
"us-ia",1.01741051889677
"us-id",1.33203957217926
"us-il",0.902451137883464
"us-in",1.0294544883349
"us-ks",1.18444494825241
"us-ky",1.18268324157346
"us-la",1.12747949676022
"us-ma",0.73286911903453
"us-md",0.807419039816654
"us-me",0.993402588708186
"us-mi",1.05444666800803
"us-mn",0.962523593366528
"us-mo",1.0085242718036
"us-ms",1.23520790874874
"us-mt",1.21132711055077
"us-nc",1.09485969127089
"us-nd",1.44567812795468
"us-ne",0.987217992494325
"us-nh",0.958707653858563
"us-nj",0.814734934342696
"us-nm",1.09751719292755
"us-nv",1.14294913200958
"us-ny",0.98891976860631
"us-oh",0.986804747755621
"us-ok",1.20394438589791
"us-or",1.06229017888922
"us-pa",0.864678870241328
"us-ri",0.823033058623317
"us-sc",1.1416045302893
"us-sd",1.3335869287648
"us-tn",1.25288727459114
"us-tx",1.20256421145313
"us-ut",1.09995720447252
"us-va",0.890099351598779
"us-vt",1.07153515325824
"us-wa",0.950394816527942
"us-wi",1.07436045189867
"us-wv",1.21298568408398
"us-wy",0.930198821464895
