"JS_KEY","NAME_REGIONALITY"
"us-ak",117.827798815628
"us-al",132.078173579922
"us-ar",113.255048895936
"us-az",79.8332603562124
"us-ca",73.3718482061244
"us-co",90.0242692283139
"us-ct",114.738550651647
"us-dc",132.06782343702
"us-de",104.797691348512
"us-fl",105.691998310636
"us-ga",126.395708902953
"us-hi",88.2103289052879
"us-ia",71.6368883091556
"us-id",83.5252838934684
"us-il",97.0925752277323
"us-in",89.7399197121762
"us-ks",92.7656916887815
"us-ky",111.192087679258
"us-la",121.155109769566
"us-ma",118.58140226723
"us-md",117.919791355337
"us-me",80.8095499412736
"us-mi",79.2167917335603
"us-mn",87.8443340871245
"us-mo",100.114231283227
"us-ms",128.731852408591
"us-mt",107.24144844211
"us-nc",110.399064506154
"us-nd",75.080969477865
"us-ne",77.1998072649523
"us-nh",83.6487329806665
"us-nj",114.220070146948
"us-nm",78.8530252531983
"us-nv",84.2039824382548
"us-ny",106.525982849443
"us-oh",97.8929001740086
"us-ok",105.347220484335
"us-or",70.8673759610434
"us-pa",118.554073298651
"us-ri",99.7426017881127
"us-sc",123.460731827209
"us-sd",63.3408673283596
"us-tn",113.660512172962
"us-tx",119.731370510489
"us-ut",77.4117235906948
"us-va",114.736980456572
"us-vt",95.0357745644812
"us-wa",79.4868724862281
"us-wi",68.9503989798303
"us-wv",105.613839139388
"us-wy",102.856347537619
