"JS_KEY","NAME_REGIONALITY"
"us-ak",113.458852952992
"us-al",112.554838218478
"us-ar",109.654905980487
"us-az",82.73103963979
"us-ca",79.2502852965542
"us-co",87.7634716017722
"us-ct",106.828923267499
"us-dc",121.443685405367
"us-de",106.390459189417
"us-fl",106.149923191812
"us-ga",120.123115957649
"us-hi",97.3545856919036
"us-ia",75.9656539889751
"us-id",72.2568803616922
"us-il",95.4466470624665
"us-in",87.1506579472797
"us-ks",79.4779885999788
"us-ky",103.583754406379
"us-la",122.655752841016
"us-ma",117.12413820649
"us-md",115.439159748579
"us-me",89.6279066483907
"us-mi",80.4563877242356
"us-mn",90.0393227358007
"us-mo",102.20348612166
"us-ms",121.273243647986
"us-mt",101.913358366832
"us-nc",102.092770879543
"us-nd",96.5134476937534
"us-ne",69.6842919748176
"us-nh",82.50192242141
"us-nj",129.3378391616
"us-nm",92.7581581417749
"us-nv",81.2248701642327
"us-ny",111.647188182028
"us-oh",85.8128472308328
"us-ok",108.649061147768
"us-or",84.538032030768
"us-pa",118.733012498056
"us-ri",105.222334380613
"us-sc",109.601442704785
"us-sd",82.9918332326964
"us-tn",108.269683416155
"us-tx",118.11075629253
"us-ut",69.8273595047222
"us-va",110.991489131143
"us-vt",110.587721567059
"us-wa",78.373770072745
"us-wi",76.6020213568825
"us-wv",93.7337062245544
"us-wy",85.1736563317512
