"JS_KEY","NAME_REGIONALITY"
"us-ak",123.565645185654
"us-al",100.697313184301
"us-ar",99.9158923582452
"us-az",100.006797689483
"us-ca",96.107879241585
"us-co",91.1709319490072
"us-ct",107.246130728893
"us-dc",103.334424301163
"us-de",122.577298276752
"us-fl",109.546102380563
"us-ga",102.527737226408
"us-hi",91.2259627713997
"us-ia",81.0492156268666
"us-id",82.0855058312732
"us-il",98.5912310512255
"us-in",96.5684480447174
"us-ks",97.4773105798623
"us-ky",94.9830281958142
"us-la",101.857809539652
"us-ma",108.06339352116
"us-md",111.105324111355
"us-me",79.662208347735
"us-mi",87.272407257553
"us-mn",80.0855234967193
"us-mo",95.6935249491263
"us-ms",108.09836451814
"us-mt",113.897586644487
"us-nc",90.577782485515
"us-nd",70.6270933712327
"us-ne",82.4850830286581
"us-nh",84.8712130427418
"us-nj",116.215350088988
"us-nm",88.4384794403351
"us-nv",106.489352214006
"us-ny",111.066187827841
"us-oh",98.253331911168
"us-ok",93.7695253067745
"us-or",81.2407552172557
"us-pa",114.460759691353
"us-ri",123.304095996215
"us-sc",99.5090001132704
"us-sd",82.2504867492604
"us-tn",99.5326241191106
"us-tx",107.262283198253
"us-ut",85.7531417399908
"us-va",101.136673447842
"us-vt",83.3753609781341
"us-wa",82.6877725089547
"us-wi",79.5730287553008
"us-wv",101.769764818768
"us-wy",98.6537177248964
