"JS_KEY","NAME_REGIONALITY"
"us-ak",1.20370036688608
"us-al",1.19873518191988
"us-ar",1.15635477864981
"us-az",0.814266627550256
"us-ca",0.875466052252333
"us-co",0.91051147577962
"us-ct",1.09825533518365
"us-dc",1.1345425160956
"us-de",1.41458019213026
"us-fl",1.13840771052144
"us-ga",1.25380351007121
"us-hi",0.927601184206598
"us-ia",0.749013625623298
"us-id",0.738153293755191
"us-il",0.930831150682625
"us-in",0.863338750295392
"us-ks",0.840459031044159
"us-ky",1.04242721812361
"us-la",1.27556200639789
"us-ma",1.0955107373949
"us-md",1.26554033740741
"us-me",0.859496216478935
"us-mi",0.772916467637853
"us-mn",0.792292285794385
"us-mo",0.924654149386192
"us-ms",1.28561916587033
"us-mt",0.812956674803232
"us-nc",1.01241288735594
"us-nd",0.705611157216985
"us-ne",0.895622997017825
"us-nh",0.740740912576954
"us-nj",1.22966622524076
"us-nm",0.865198953985314
"us-nv",0.95783133416152
"us-ny",1.10080968419675
"us-oh",0.944880375852602
"us-ok",1.02263510429456
"us-or",0.760620719397793
"us-pa",1.13896708242978
"us-ri",1.17008121702846
"us-sc",1.10762470117737
"us-sd",0.984928279088531
"us-tn",1.10044402936561
"us-tx",1.13999594004237
"us-ut",0.814996018799318
"us-va",1.06281552509687
"us-vt",0.848480832021525
"us-wa",0.818524009224316
"us-wi",0.69990007779837
"us-wv",1.06948966996336
"us-wy",0.861805850225062
