"JS_KEY","NAME_REGIONALITY"
"us-ak",94.5577290488321
"us-al",105.022860816516
"us-ar",44.6786044565049
"us-az",140.387411987071
"us-ca",143.147964699044
"us-co",70.2221821420117
"us-ct",161.878038036373
"us-dc",160.049808849121
"us-de",81.4887746274488
"us-fl",118.938320150421
"us-ga",68.857839616496
"us-hi",94.4527720044694
"us-ia",33.0543027241566
"us-id",63.1100458632233
"us-il",117.647099557049
"us-in",63.715820206153
"us-ks",33.1822694944795
"us-ky",38.0927708405535
"us-la",118.778384506367
"us-ma",82.4830228991841
"us-md",80.3982557281987
"us-me",43.6856193044999
"us-mi",70.5901076993833
"us-mn",33.4862649162048
"us-mo",68.1351059021083
"us-ms",100.273719592482
"us-mt",55.2952016091093
"us-nc",69.2604681294993
"us-nd",62.8531877197018
"us-ne",60.2417607922018
"us-nh",29.2736630828577
"us-nj",202.351996135673
"us-nm",147.514457372828
"us-nv",96.0785662965413
"us-ny",196.796165042261
"us-oh",79.8810538125082
"us-ok",64.6463278047131
"us-or",57.9879828125283
"us-pa",116.982544860041
"us-ri",109.076625381275
"us-sc",77.4025367288921
"us-sd",86.029589467884
"us-tn",72.1090465649434
"us-tx",116.692324014626
"us-ut",36.3233608735594
"us-va",75.7176149512839
"us-vt",55.9286839878703
"us-wa",52.5773491714367
"us-wi",38.9759990887536
"us-wv",60.9800497996366
