"JS_KEY","NAME_REGIONALITY"
"us-ak",322.695447426017
"us-al",53.8077183646311
"us-az",81.4234138437575
"us-ca",143.90016820766
"us-co",108.39357773194
"us-ct",179.586058640346
"us-fl",110.462394769703
"us-ga",69.8969875393911
"us-ia",85.9842604995031
"us-il",115.537603729576
"us-in",64.7945241428267
"us-ks",102.416411329454
"us-la",146.139276718599
"us-ma",109.444819067201
"us-md",81.9568309389599
"us-mi",105.774776497244
"us-mn",111.986463084338
"us-mo",97.0099071192113
"us-nc",55.6311700449793
"us-nj",151.98479733512
"us-nv",120.831991551153
"us-ny",166.286406064215
"us-oh",62.0630136948042
"us-ok",74.7206511027565
"us-or",66.0620144284129
"us-pa",91.7395864712621
"us-sc",65.4737734946717
"us-tn",74.2706235202921
"us-tx",104.407552507299
"us-ut",47.7043560024645
"us-va",52.057310714818
"us-wa",80.4145811975029
"us-wi",132.681514210652
