"JS_KEY","NAME_REGIONALITY"
"us-ak",1.2943034413862
"us-al",0.411122861280429
"us-ar",0.534853876490685
"us-az",1.00372185633926
"us-ca",1.15879801629178
"us-co",1.35099074629238
"us-ct",0.979035433303528
"us-dc",0.493398281227195
"us-de",0.811323288839608
"us-fl",0.880614672837337
"us-ga",0.498292633073115
"us-hi",1.55513173449903
"us-ia",1.63460783845752
"us-id",1.44833586592609
"us-il",0.985524858344043
"us-in",1.32484145154988
"us-ks",1.36955580336294
"us-ky",0.524917801952345
"us-la",0.840326447533298
"us-ma",0.95141694370145
"us-md",0.845537122126692
"us-me",1.52297181048663
"us-mi",1.34350828691963
"us-mn",1.63874703735579
"us-mo",1.11330538983142
"us-ms",0.438701481709265
"us-mt",1.61184683395574
"us-nc",0.470574550293341
"us-nd",1.97221843027485
"us-ne",1.51506127440369
"us-nh",1.47997118172273
"us-nj",0.900466811999005
"us-nm",0.864518925776555
"us-nv",1.4354828889306
"us-ny",0.702045968800391
"us-oh",1.0926445670247
"us-ok",0.85069901241597
"us-or",1.65918707119727
"us-pa",1.09666012959568
"us-ri",1.1861214302324
"us-sc",0.613679058771027
"us-sd",1.65030267182288
"us-tn",0.388933570380923
"us-tx",0.648800298256844
"us-ut",1.50561672296829
"us-va",0.678644769559516
"us-vt",1.08414283355974
"us-wa",1.5725770526833
"us-wi",1.52954844574493
"us-wv",0.658052222563898
"us-wy",1.1676448366549
