"JS_KEY","NAME_REGIONALITY"
"us-ak",0.769343798559334
"us-al",0.656511785861896
"us-ar",0.970408893620757
"us-az",0.948538117631593
"us-ca",0.9958104049365
"us-co",0.978967143752015
"us-ct",1.61607233528044
"us-dc",0.775217442062276
"us-de",1.1682851164381
"us-fl",0.92269480371519
"us-ga",0.799394436974667
"us-hi",1.65187049971603
"us-ia",0.928513843768332
"us-id",0.789780286102765
"us-il",0.950590493261383
"us-in",0.769084392678872
"us-ks",0.917443155149839
"us-ky",0.861013580933068
"us-la",1.03800604154342
"us-ma",1.53220880220622
"us-md",1.31604076291167
"us-me",1.22902040080395
"us-mi",1.03838607130112
"us-mn",0.644961333989324
"us-mo",0.844409689824685
"us-ms",0.60340690083085
"us-mt",0.799997924643817
"us-nc",0.804629491575965
"us-nd",0.866638099179879
"us-ne",0.918442283377224
"us-nh",1.28034762567821
"us-nj",1.62346823657808
"us-nm",0.942339569585906
"us-nv",0.790801368399713
"us-ny",1.4393601710524
"us-oh",1.01544954127658
"us-ok",0.922150948640438
"us-or",0.71338050228808
"us-pa",1.40029281423012
"us-ri",1.17348234420312
"us-sc",0.658821820294908
"us-sd",0.811282157766295
"us-tn",0.61974457423203
"us-tx",0.829195954353266
"us-ut",0.79612946272581
"us-va",1.018157296805
"us-vt",1.45853625878541
"us-wa",0.784163369738038
"us-wi",0.735545374050771
"us-wv",0.897707594829321
