"JS_KEY","NAME_REGIONALITY"
"us-ak",61.6000135295439
"us-al",65.6370228973244
"us-ar",80.4242817849426
"us-az",95.1794491111337
"us-ca",102.61189802437
"us-co",86.9700132639825
"us-ct",152.579959847136
"us-dc",98.6904249017179
"us-de",131.298148696712
"us-fl",109.67337007371
"us-ga",82.8655283037032
"us-hi",96.5936672063121
"us-ia",66.7240033280927
"us-id",84.2950121770335
"us-il",107.609686556245
"us-in",74.6794518225324
"us-ks",93.5754690224122
"us-ky",63.55352566429
"us-la",94.7806699143114
"us-ma",116.720962133811
"us-md",121.701079881092
"us-me",82.1276916875425
"us-mi",98.6965870195339
"us-mn",70.8826757502018
"us-mo",103.465708493103
"us-ms",91.5958502630628
"us-mt",81.2320789101429
"us-nc",89.7640706167466
"us-nd",85.541819431099
"us-ne",63.994687595018
"us-nh",123.418326076106
"us-nj",148.174066668609
"us-nm",120.344851654746
"us-nv",82.4578484532404
"us-ny",141.680686654206
"us-oh",84.0765308551497
"us-ok",84.5568701458953
"us-or",85.1574209812085
"us-pa",124.961876475979
"us-ri",118.837995644179
"us-sc",87.886581803005
"us-tn",78.3202570819614
"us-tx",88.0445791075831
"us-ut",70.1834648921257
"us-va",111.309301555897
"us-vt",118.237803746986
"us-wa",86.2816405721247
"us-wi",73.3099838086801
"us-wv",73.3592213028743
