"JS_KEY","NAME_REGIONALITY"
"us-al",113.147722777774
"us-ar",66.5708812260536
"us-az",76.1285421084262
"us-ca",72.0725743829907
"us-co",85.7995169248343
"us-ct",155.398295876937
"us-de",200.925964721163
"us-fl",104.201239655725
"us-ga",134.796877086217
"us-ia",82.9922554406611
"us-il",66.8364394377804
"us-in",135.011486745197
"us-ks",82.8289433100981
"us-ky",134.376442275994
"us-la",125.686903191424
"us-ma",200.590834226556
"us-md",101.483710923263
"us-mi",88.5642297443474
"us-mn",35.1012670272802
"us-mo",138.07687733552
"us-ms",106.513409961686
"us-nc",118.080620504981
"us-nd",244.980842911877
"us-nh",272.649742729624
"us-nj",123.044676756644
"us-nv",139.54604975993
"us-ny",116.192853644928
"us-oh",138.311008860479
"us-ok",147.644704433498
"us-or",64.4686428715467
"us-pa",163.968338091737
"us-sc",121.589756592292
"us-tn",87.2865484190812
"us-tx",72.2060694744878
"us-ut",80.5552704026877
"us-va",123.740323715693
"us-wa",60.5167681484052
"us-wv",229.27149943226
