"JS_KEY","NAME_REGIONALITY"
"us-al",143.087828483886
"us-ar",120.933101447586
"us-az",102.951984120173
"us-ca",56.1849797421216
"us-co",98.395809809593
"us-ct",88.995737425405
"us-dc",199.51490047815
"us-de",165.487941493522
"us-fl",101.651721252693
"us-ga",139.139588125007
"us-ia",72.0289241752378
"us-id",104.91638206962
"us-il",89.8740824219008
"us-in",130.831078918021
"us-ks",101.954173162239
"us-ky",157.359850064567
"us-la",171.71011343622
"us-ma",108.808114014926
"us-md",137.02770402041
"us-me",116.711142382223
"us-mi",84.9323092944546
"us-mn",42.4182850947252
"us-mo",81.7377783644212
"us-ms",167.963271448991
"us-nc",98.5016182738434
"us-ne",112.765344037533
"us-nh",201.084118796517
"us-nj",103.671206750627
"us-nm",66.0691705505862
"us-nv",84.4373039532438
"us-ny",91.6568833055367
"us-oh",107.821758803856
"us-ok",132.709340924342
"us-or",57.3881243318584
"us-pa",155.73637549174
"us-ri",99.813087411545
"us-sc",156.051328930882
"us-sd",164.172888477112
"us-tn",106.98464953772
"us-tx",102.017693458238
"us-ut",85.6742140499307
"us-va",127.914277556215
"us-wa",73.7556449602607
"us-wi",44.7272391699844
"us-wv",282.702575987521
