"JS_KEY","NAME_REGIONALITY"
"us-ak",81.769686692567
"us-al",115.078525002315
"us-ar",114.730519961246
"us-az",90.375361176748
"us-ca",86.7862397877322
"us-co",78.108059448838
"us-ct",114.56311787942
"us-dc",110.481999975855
"us-de",151.551152283094
"us-fl",101.793974170074
"us-ga",118.621852835631
"us-hi",91.4834615301592
"us-ia",62.4629551123776
"us-id",59.1201312972351
"us-il",77.6313609962397
"us-in",103.957095450393
"us-ks",88.459525961819
"us-ky",115.604388363013
"us-la",104.410092136428
"us-ma",158.084471047574
"us-md",107.766331925319
"us-me",124.238218485053
"us-mi",83.34114394935
"us-mn",62.7925913387
"us-mo",114.11586291345
"us-ms",91.7207032323037
"us-mt",73.6579373615396
"us-nc",102.09167563704
"us-nd",40.862749196443
"us-ne",67.9353079708884
"us-nh",143.117173335399
"us-nj",104.985200326879
"us-nm",71.588620638995
"us-nv",112.527177887648
"us-ny",104.102716116624
"us-oh",85.7908588873258
"us-ok",111.628391812821
"us-or",64.6742521087173
"us-pa",126.463794577993
"us-ri",152.629719342945
"us-sc",118.77971081475
"us-sd",34.5398885051898
"us-tn",107.775812485012
"us-tx",118.554312094069
"us-ut",75.9177138978766
"us-va",115.340219014469
"us-vt",144.402293522215
"us-wa",67.1999670529739
"us-wi",54.3871963860586
"us-wv",103.815048438957
"us-wy",69.320550708042
