"JS_KEY","NAME_REGIONALITY"
"us-al",27.8751960456994
"us-ca",65.555875716376
"us-co",75.9529005723996
"us-ct",259.257066325151
"us-dc",84.5881463484707
"us-de",201.901963400106
"us-fl",44.2402819658376
"us-ga",11.2219524523987
"us-hi",87.5882708722138
"us-ia",97.1920321641133
"us-il",118.40459778684
"us-in",70.4869200437291
"us-ks",62.2808380716404
"us-ky",47.2735671731033
"us-la",50.0389120167033
"us-ma",122.995023431072
"us-md",116.785474073308
"us-me",60.3159784789678
"us-mi",78.501583609629
"us-mn",46.3863695139052
"us-mo",61.3674496302586
"us-ms",26.0511893783357
"us-nc",20.6576181456834
"us-nd",85.1159918555124
"us-nj",256.818465516333
"us-nm",102.102314824678
"us-ny",290.229262434148
"us-oh",122.630492128964
"us-ok",32.4221372877228
"us-or",68.5685907945274
"us-pa",180.475679786316
"us-ri",94.1345498544903
"us-sc",27.4923737153551
"us-tn",13.8021787364503
"us-tx",27.1677796147962
"us-va",19.0429581573265
"us-vt",119.123226912711
"us-wa",98.0810082481081
"us-wi",49.1232788107985
"us-wv",43.1783089670262
