"JS_KEY","NAME_REGIONALITY"
"us-ak",123.475471764035
"us-al",28.4072145898444
"us-ar",55.7716630069142
"us-az",51.4909998993353
"us-ca",92.8163331750661
"us-co",104.134237117814
"us-ct",172.570772277931
"us-dc",119.330541936461
"us-de",115.031258784598
"us-fl",72.0144486650551
"us-ga",45.8207502612031
"us-ia",91.8086782070755
"us-il",118.512227851623
"us-in",66.6575624719952
"us-ks",87.7247384977366
"us-ky",54.3411932482526
"us-la",68.0866355977493
"us-ma",127.511789498412
"us-md",91.1157032564102
"us-me",68.7088775091789
"us-mi",102.935590832761
"us-mn",135.276770697716
"us-mo",78.7036664115597
"us-ms",37.5925501350044
"us-mt",85.1784211817911
"us-nc",46.232831976503
"us-nd",83.2873003636099
"us-ne",107.150240073207
"us-nh",98.3571778810173
"us-nj",207.006095736387
"us-nm",54.6932815215211
"us-nv",139.458547585939
"us-ny",198.739174419947
"us-oh",106.675480031024
"us-ok",37.9067665988095
"us-or",135.74426803787
"us-pa",121.225178765102
"us-ri",103.367239145373
"us-sc",14.8419156872976
"us-tn",34.6290650255626
"us-tx",46.8098852104238
"us-ut",108.443515210434
"us-va",58.0958003079135
"us-vt",84.6552706329359
"us-wa",109.650697679087
"us-wi",110.885173242376
"us-wv",26.1898816243423
