"JS_KEY","NAME_REGIONALITY"
"us-ca",56.9996372205082
"us-co",56.8524890998776
"us-ct",365.59459888936
"us-dc",98.5017283056306
"us-de",164.261829102513
"us-ia",25.423223437902
"us-il",74.7308663023799
"us-in",32.0054199558012
"us-ks",23.9958773175703
"us-ky",22.84767740214
"us-la",97.5698811263341
"us-ma",218.001400496127
"us-md",76.5273126018224
"us-me",93.5537414961626
"us-mi",58.6050500609704
"us-mn",32.9800758136602
"us-mo",32.6168397154101
"us-nh",263.586694030921
"us-nj",355.989436669876
"us-ny",307.029735272645
"us-oh",73.4538169765421
"us-pa",170.907370408446
"us-ri",347.31278791917
"us-tn",21.211723521684
"us-tx",17.6937307976341
"us-va",35.1245708186553
"us-wi",39.9482971938989
"us-wv",35.7142333753441
