"JS_KEY","NAME_REGIONALITY"
"us-ak",91.4823509814843
"us-al",221.539991326754
"us-ar",169.550464201243
"us-az",162.96931786742
"us-ca",96.2544589320999
"us-co",77.8561830490786
"us-ct",77.4499221446223
"us-dc",97.6002555641334
"us-de",68.3611724280923
"us-fl",189.464953941161
"us-ga",191.868543156669
"us-hi",197.439757498014
"us-ia",26.9391033546512
"us-id",53.8274978088702
"us-il",76.6666246443986
"us-in",52.6271489486896
"us-ks",38.8210438742761
"us-ky",85.2236479411909
"us-la",252.938860561588
"us-ma",70.3811826308214
"us-md",100.725610240237
"us-me",49.7162453023028
"us-mi",68.4301665156708
"us-mn",29.7017940923072
"us-mo",53.1193427749075
"us-ms",364.68943813687
"us-mt",66.7640057457167
"us-nc",179.754959467596
"us-nd",49.9636427681345
"us-ne",55.2586504188785
"us-nh",63.7944410729778
"us-nj",90.2326353101135
"us-nm",204.906627307851
"us-ny",99.0996539963331
"us-oh",53.3581849218822
"us-ok",77.3827824248041
"us-or",41.7051894180296
"us-pa",65.5221572643328
"us-ri",82.5804626979368
"us-sc",288.155720872007
"us-sd",51.905959541907
"us-tn",113.573770683019
"us-tx",158.279812018082
"us-ut",54.217652287093
"us-va",116.18983723644
"us-vt",76.2556218958995
"us-wa",47.2802086763961
"us-wi",40.8300583586772
"us-wv",65.8317705782628
"us-wy",78.5121183339416
