"JS_KEY","NAME_REGIONALITY"
"us-al",1.84254772040784
"us-ar",1.3829339223507
"us-az",1.371882839447
"us-ca",0.908227683707369
"us-co",0.903175227625237
"us-ct",1.05083237190083
"us-dc",0.745809563675109
"us-de",0.494556174233637
"us-fl",1.83947873400619
"us-ga",1.79450903510906
"us-hi",1.90860941414922
"us-ia",0.701975513209638
"us-id",0.551540736692608
"us-il",0.875927721684769
"us-in",0.448259278328514
"us-ks",0.700190906365835
"us-ky",1.16618979168975
"us-la",2.17907597185236
"us-ma",1.06491424563743
"us-md",0.980261565495574
"us-me",1.00720062272867
"us-mi",1.02523306085035
"us-mn",0.989214460252009
"us-mo",0.788971844897409
"us-ms",2.17804203095152
"us-mt",0.822895990652074
"us-nc",1.24017912085857
"us-nd",1.1343410879403
"us-ne",0.939349014823618
"us-nh",1.35801397852008
"us-nj",0.88723859067493
"us-nm",1.12249634127167
"us-ny",0.940678188468316
"us-oh",0.540588183450048
"us-ok",1.08198037361735
"us-or",0.522536546124959
"us-pa",0.584408735163457
"us-ri",1.19147939703893
"us-sc",2.09955108233834
"us-sd",1.31709601605801
"us-tn",1.01957384311294
"us-tx",1.52323943836596
"us-ut",0.649626819270412
"us-va",1.05432854726731
"us-vt",1.2342139866115
"us-wa",0.736459180450826
"us-wi",1.00324022803123
"us-wv",0.636259151708662
"us-wy",0.899375426160874
