"JS_KEY","NAME_REGIONALITY"
"us-ak",185.83984375
"us-al",90.0036856616423
"us-ar",89.2866827752249
"us-az",48.1148193823545
"us-ca",109.422588598841
"us-co",136.718817770589
"us-ct",113.739763300618
"us-dc",338.79610112867
"us-de",56.9404032269953
"us-fl",68.6484033423792
"us-ga",96.853035952431
"us-hi",84.5037042202678
"us-ia",112.868494164436
"us-id",116.351434852154
"us-il",105.074894006847
"us-in",91.0449071271903
"us-ks",103.272514438117
"us-ky",78.0004938594821
"us-la",81.2538950640171
"us-ma",149.086089974595
"us-md",124.095756498288
"us-me",103.129130176488
"us-mi",84.796477198929
"us-mn",201.69631383794
"us-mo",90.4673934754095
"us-ms",54.2418256240802
"us-mt",91.5890949563692
"us-nc",90.2923007589982
"us-ne",106.072631655971
"us-nh",72.5661938351069
"us-nj",78.902973917165
"us-nm",55.1438426203529
"us-nv",60.7547489036605
"us-ny",110.65417108417
"us-oh",80.3082346571947
"us-ok",45.2092245950185
"us-or",200.37350133447
"us-pa",70.9807654949349
"us-ri",88.4797570096669
"us-sc",79.6438557467364
"us-sd",80.8608273564287
"us-tn",65.1801935388113
"us-tx",91.3548451991748
"us-ut",100.588589012105
"us-va",138.573305367502
"us-vt",155.720662493953
"us-wa",162.475692959256
"us-wi",142.733966198339
