"JS_KEY","NAME_REGIONALITY"
"us-ak",128.891335671905
"us-al",250.848987755837
"us-ar",173.820295139188
"us-az",156.417552082298
"us-ca",90.0407493749048
"us-co",78.9925724913889
"us-ct",100.185324572501
"us-dc",95.6891467591845
"us-de",71.0682613262767
"us-fl",187.051027853165
"us-ga",248.025434762678
"us-hi",204.82191552572
"us-ia",27.5311829940661
"us-id",51.2877224047628
"us-il",65.1296731729656
"us-in",44.0271746223509
"us-ks",46.745327683767
"us-ky",88.1837421640229
"us-la",250.953312470805
"us-ma",80.7879147559864
"us-md",109.312747126358
"us-me",59.2484573748453
"us-mi",61.9195441486905
"us-mn",30.127893744642
"us-mo",57.8508522372534
"us-ms",369.85768669422
"us-mt",58.271145187117
"us-nc",171.366388068636
"us-nd",44.8320694103831
"us-ne",36.5278315823557
"us-nh",70.8036393397939
"us-nj",98.520151702125
"us-nm",198.719115772137
"us-nv",85.4234995023094
"us-ny",90.1557154220041
"us-oh",48.8453194133996
"us-ok",78.593661925856
"us-or",36.7083936420755
"us-pa",68.8696598853069
"us-ri",113.244837817182
"us-sc",307.14978652091
"us-sd",18.8889211454568
"us-tn",123.870819357871
"us-tx",148.066536605448
"us-ut",29.848834667725
"us-va",132.084254139967
"us-vt",75.4959904743698
"us-wa",40.4606988783087
"us-wi",30.9548161232431
"us-wv",71.3848855951213
"us-wy",65.592180000286
