"JS_KEY","NAME_REGIONALITY"
"us-ak",117.889857549216
"us-al",136.05322693137
"us-ar",123.226275990179
"us-az",87.5680873547796
"us-ca",95.1081427508651
"us-co",91.8328777075215
"us-ct",89.6231778540553
"us-dc",130.035481337298
"us-de",144.150040560056
"us-fl",116.900680577021
"us-ga",122.474586392483
"us-hi",75.6729726433307
"us-ia",78.4103311711306
"us-id",93.488597386437
"us-il",94.8913781696851
"us-in",91.1848826618816
"us-ks",92.3605009977571
"us-ky",129.016994716471
"us-la",76.8258957803397
"us-ma",89.089878834184
"us-md",129.633935966119
"us-me",66.9562978957079
"us-mi",88.8432958264682
"us-mn",73.6923625466636
"us-mo",104.982629762467
"us-ms",114.994402383258
"us-mt",113.943449912507
"us-nc",134.319852903469
"us-nd",70.1124594962716
"us-ne",77.7385509440412
"us-nh",68.6438064010345
"us-nj",98.4095750951817
"us-nm",68.4830752015721
"us-nv",143.431590431408
"us-ny",86.7679654523051
"us-oh",89.6457511507842
"us-ok",106.033532728524
"us-or",87.2254422085401
"us-pa",95.213815567471
"us-ri",82.9113035723267
"us-sc",113.811798665426
"us-sd",76.9715139250373
"us-tn",140.846549979339
"us-tx",106.729275564216
"us-ut",85.6928440792693
"us-va",130.843400099202
"us-vt",71.4431294587385
"us-wa",94.2397133268976
"us-wi",72.6493235348512
"us-wv",116.58150092987
"us-wy",107.909528497655
