"JS_KEY","NAME_REGIONALITY"
"us-al",1.90795047632457
"us-ar",1.06837976276891
"us-az",1.65413663100165
"us-ca",0.924356254867628
"us-co",0.565975015777734
"us-ct",1.92415446209091
"us-dc",0.80744466044058
"us-de",1.07401393422715
"us-fl",1.39446356297394
"us-ga",1.34165939012298
"us-hi",1.55892505303683
"us-ia",0.451857316085793
"us-id",0.743498289342372
"us-il",0.727519070232778
"us-in",0.374597295398709
"us-ks",0.331324255596408
"us-ky",0.689698104750687
"us-la",2.09694691332501
"us-ma",0.78917541659325
"us-md",1.01440897243234
"us-me",0.522866072826092
"us-mi",0.741403871235391
"us-mn",0.687157809515355
"us-mo",0.627810750537327
"us-ms",2.21333477073783
"us-nc",0.843935411267821
"us-nd",1.41145871289418
"us-ne",0.309162124493709
"us-nh",1.29695090795172
"us-nj",1.39039117509521
"us-nm",1.068018476269
"us-ny",1.31326572824663
"us-oh",0.684304399378595
"us-ok",0.665655322998858
"us-or",0.739632871321395
"us-pa",1.36142982559148
"us-ri",1.03105337685806
"us-sc",1.15384705554136
"us-sd",0.634927119331734
"us-tn",0.882145512075177
"us-tx",1.02658220002867
"us-ut",0.702450567725124
"us-va",1.54491134571507
"us-vt",1.12185129663553
"us-wa",0.302515807060966
"us-wi",0.500084921654409
"us-wv",0.757313758858319
