"JS_KEY","NAME_REGIONALITY"
"us-ak",168.775384168501
"us-al",62.7010908605
"us-ar",49.5202289270559
"us-az",75.2022596884425
"us-ca",109.110848760799
"us-co",114.413379138212
"us-ct",147.312385036738
"us-dc",191.226181541029
"us-de",109.100959337514
"us-fl",84.7520038832265
"us-ga",81.8761430673483
"us-hi",149.856230259424
"us-ia",72.784115109326
"us-id",70.1574166972582
"us-il",96.1783234500243
"us-in",92.4595582836135
"us-ks",48.9810983699744
"us-ky",39.8174813914805
"us-la",73.2698386398447
"us-ma",124.096172376759
"us-md",102.097346415297
"us-me",136.448941995622
"us-mi",98.0088865089229
"us-mn",63.3484491870564
"us-mo",62.039419780397
"us-ms",100.039047328668
"us-mt",70.3036987602452
"us-nc",60.9637133270142
"us-nd",53.0594420131829
"us-ne",63.3284645778175
"us-nh",98.7708858224438
"us-nj",154.387198350068
"us-nm",135.104921150012
"us-nv",102.153739704556
"us-ny",167.900378995141
"us-oh",81.4940158151016
"us-ok",57.8374518489683
"us-or",95.9986801317901
"us-pa",114.288436198145
"us-ri",90.8092826895469
"us-sc",79.2312503946022
"us-sd",35.1639114863168
"us-tn",59.222462168589
"us-tx",82.1073505508341
"us-ut",91.2977857399835
"us-va",78.4123774265877
"us-vt",110.28525695952
"us-wa",80.4392685008356
"us-wi",91.7406909248441
"us-wv",61.6379940690126
"us-wy",68.7367923180606
