"JS_KEY","NAME_REGIONALITY"
"us-ak",0.820221405562361
"us-al",1.04511853320833
"us-ar",0.849921621168702
"us-az",1.0102780459214
"us-ca",1.17298642460252
"us-co",0.924589780005925
"us-ct",0.966442597262136
"us-dc",0.732764755381915
"us-de",1.07468843257702
"us-fl",0.777398551529325
"us-ga",0.918612429974279
"us-hi",0.765559623370222
"us-ia",1.20999368218893
"us-id",1.2063400101133
"us-il",0.942999620421325
"us-in",1.14169933652501
"us-ks",1.30315057593498
"us-ky",1.07006079129759
"us-la",0.835800693657908
"us-ma",1.05561576051293
"us-md",1.07427667455687
"us-me",1.14191769807809
"us-mi",1.17316095258526
"us-mn",1.14684120202364
"us-mo",1.30526905674828
"us-ms",0.758944228153426
"us-mt",0.898895377748822
"us-nc",0.903209766859213
"us-nd",1.00322348960986
"us-ne",0.901956398056364
"us-nh",0.997074845541239
"us-nj",0.870711496919548
"us-nm",0.99082284291201
"us-nv",0.813378400215775
"us-ny",0.858202463112475
"us-oh",1.26300906724228
"us-ok",0.905609351995284
"us-or",1.06117099221236
"us-pa",1.0096994781142
"us-ri",1.00197574291606
"us-sc",0.914669255962509
"us-sd",1.19650985333402
"us-tn",0.955086853730125
"us-tx",0.848527080235309
"us-ut",1.02742388614568
"us-va",0.924115432373815
"us-vt",0.999280001050073
"us-wa",0.981296867053954
"us-wi",1.06321187252839
"us-wv",1.16854439102339
"us-wy",0.965335941362374
