"JS_KEY","NAME_REGIONALITY"
"us-al",1.34667136067426
"us-ar",0.877455272942825
"us-az",1.88382915741588
"us-ca",1.22210764522527
"us-co",0.899567856006134
"us-ct",1.01715670224376
"us-dc",1.12167437563871
"us-de",1.86662523817007
"us-fl",1.25240383737147
"us-ga",1.7546374080575
"us-ia",0.533352194916032
"us-id",0.817245341530802
"us-il",0.805149400342612
"us-in",0.664849737281581
"us-ks",0.483544823602152
"us-ky",1.33045790704265
"us-la",1.15017178634595
"us-ma",0.678620470214619
"us-md",1.08739176251643
"us-mi",0.56047175989866
"us-mn",0.468032876827304
"us-mo",0.657095854926926
"us-ms",1.97951840079391
"us-mt",0.851522541012005
"us-nc",1.32465334296323
"us-ne",0.37436276553364
"us-nj",0.781361167942205
"us-nm",1.12544945568922
"us-nv",1.17421021926655
"us-ny",0.849135985842026
"us-oh",0.583982657176344
"us-ok",0.678737299093087
"us-or",0.904301730569095
"us-pa",0.623368926159481
"us-sc",1.45820160888965
"us-sd",1.10282405168724
"us-tn",1.74746396648302
"us-tx",1.92576363569714
"us-ut",0.673317614396308
"us-va",1.89142295180525
"us-wa",0.56779300960073
"us-wi",0.416694331783027
"us-wv",1.82127214835884
