"JS_KEY","NAME_REGIONALITY"
"us-ak",121.734289312264
"us-al",135.903591877322
"us-ar",127.754025939035
"us-az",165.521289780253
"us-ca",112.880426013241
"us-co",144.714532081323
"us-ct",92.1725852664688
"us-dc",84.339197357643
"us-de",140.590137104184
"us-fl",112.062769940038
"us-ga",122.107581545968
"us-hi",74.5839756918272
"us-ia",70.9547611900288
"us-id",63.2650752763138
"us-il",76.1436334130677
"us-in",80.2993423172928
"us-ks",131.194077278399
"us-ky",112.135367832805
"us-la",90.215831590581
"us-ma",86.1054157650848
"us-md",98.2931512192096
"us-me",65.317037710709
"us-mi",78.3031153426545
"us-mn",89.1340801957903
"us-mo",109.355696951232
"us-ms",102.284531644473
"us-mt",55.8887087103329
"us-nc",123.331024943795
"us-nd",104.750474512641
"us-ne",90.809672912898
"us-nh",106.34198724695
"us-nj",89.8343671801052
"us-nm",163.179838656118
"us-nv",168.037219530696
"us-ny",83.8884365533645
"us-oh",84.5726734299727
"us-ok",129.854852626119
"us-or",90.6844151337742
"us-pa",77.8262430576637
"us-ri",80.4427411168397
"us-sc",117.990685099021
"us-sd",93.9645668402516
"us-tn",117.155484550715
"us-tx",157.7935380163
"us-ut",75.2701101237694
"us-va",180.46390039095
"us-vt",87.604769938259
"us-wa",88.5799900180649
"us-wi",74.1935780888508
"us-wv",107.116763731577
"us-wy",96.9070470020795
