"JS_KEY","NAME_REGIONALITY"
"us-al",1.49326330639488
"us-ar",1.2955214662403
"us-az",2.31279133660038
"us-ca",1.10024468222246
"us-co",1.0602091953843
"us-ct",0.744645339693378
"us-dc",0.670252429193712
"us-de",0.844730258975135
"us-fl",1.14476470132954
"us-ga",1.53818247200528
"us-hi",1.29991128382986
"us-ia",0.725266763032606
"us-id",1.26680821916006
"us-il",0.661716148236396
"us-in",0.690470181744166
"us-ks",1.05529478734364
"us-ky",1.47711478787757
"us-la",1.21943422620726
"us-ma",0.82415598062943
"us-md",0.93093931539686
"us-me",0.573561601913737
"us-mi",0.618210522172762
"us-mn",0.643541605974982
"us-mo",0.859451594832844
"us-ms",1.58023641382514
"us-mt",1.08913400793975
"us-nc",1.2904959010588
"us-nd",0.784140032503822
"us-ne",0.785359608189457
"us-nh",0.750857013892873
"us-nj",1.04729613034481
"us-nm",2.28604871406893
"us-nv",1.04173989745176
"us-ny",0.917117066997729
"us-oh",0.687527623654797
"us-ok",1.04523861765547
"us-or",0.64200570715404
"us-pa",0.842899366378513
"us-ri",0.533974892941722
"us-sc",1.46912572868272
"us-sd",0.700012498879986
"us-tn",1.2258657043712
"us-tx",1.66347867853996
"us-ut",0.761208679986279
"us-va",1.67237022179218
"us-vt",0.644805678776944
"us-wa",0.97920743654346
"us-wi",0.549319043725173
"us-wv",1.20202602910959
"us-wy",1.0564571086796
