"JS_KEY","NAME_REGIONALITY"
"us-ak",2.08291778975741
"us-al",1.1716964005827
"us-ar",1.66111995392366
"us-az",1.69787953463522
"us-ca",1.2205272255922
"us-co",1.50145654410029
"us-ct",0.767938596556869
"us-dc",0.617051999081723
"us-de",1.24165293730679
"us-fl",1.07701560981983
"us-ga",1.08825380865069
"us-hi",0.575700886228536
"us-ia",0.769959451694695
"us-id",1.06555295301341
"us-il",0.837720600810177
"us-in",0.785816626849229
"us-ks",1.09686432672641
"us-ky",1.21338127900402
"us-la",0.96034160510509
"us-ma",0.880361461154511
"us-md",0.953949421717153
"us-me",0.919180729285784
"us-mi",0.797957346084346
"us-mn",0.859955409410392
"us-mo",1.12960456548784
"us-ms",1.09169003128765
"us-mt",1.15807012249061
"us-nc",1.11539959837714
"us-nd",1.11590181279808
"us-ne",0.996707309502344
"us-nh",1.06859109053687
"us-nj",0.843974898432587
"us-nm",2.02552783444805
"us-nv",0.937313005390835
"us-ny",0.81740208300655
"us-oh",0.866173134852139
"us-ok",1.31561105749737
"us-or",0.966373520584646
"us-pa",0.753167162601125
"us-ri",0.767390764647468
"us-sc",1.23754622925688
"us-sd",0.727766456662229
"us-tn",1.1617823814648
"us-tx",1.45565849049429
"us-ut",0.7039139507993
"us-va",1.57591933732297
"us-vt",0.664043529486796
"us-wa",1.06153731447821
"us-wi",0.789161564143542
"us-wv",1.1715959443954
"us-wy",1.18219658337583
