"JS_KEY","NAME_REGIONALITY"
"us-ak",88.3111882635481
"us-al",117.242721863853
"us-ar",134.217799955466
"us-az",181.958019205246
"us-ca",110.471190991632
"us-co",142.740584818405
"us-ct",87.8035419073798
"us-dc",119.915705981153
"us-de",113.959964405319
"us-fl",105.992599252471
"us-ga",130.740064852433
"us-hi",53.7690079508565
"us-ia",66.4743923046926
"us-id",72.898969686522
"us-il",83.3438567846463
"us-in",76.3938599604741
"us-ks",109.728478351652
"us-ky",118.88030795252
"us-la",91.8219140713174
"us-ma",94.8406987965099
"us-md",108.677924934065
"us-me",95.2667608122244
"us-mi",64.665776172816
"us-mn",80.4573079767016
"us-mo",117.65358857126
"us-ms",107.895643382805
"us-mt",87.6509902862041
"us-nc",113.087969611892
"us-nd",102.524283933602
"us-ne",78.943094145477
"us-nh",83.6348819263322
"us-nj",99.2616195715478
"us-nm",226.064434039248
"us-nv",99.7589348903043
"us-ny",86.704750115719
"us-oh",78.9038712714258
"us-ok",137.057124912897
"us-or",83.2692380984141
"us-pa",81.832658209017
"us-ri",94.9429863093931
"us-sc",125.481313119865
"us-sd",95.737443366768
"us-tn",132.594947941972
"us-tx",145.395397267473
"us-ut",53.6129295533213
"us-va",155.256580989919
"us-vt",93.9589968152866
"us-wa",85.8060013392029
"us-wi",83.9859013549201
"us-wv",103.908728959982
"us-wy",133.804830702346
