"JS_KEY","NAME_REGIONALITY"
"us-al",143.399208101276
"us-ar",112.568453304212
"us-az",63.7231119970056
"us-ca",71.9580651640454
"us-co",34.3616830072514
"us-ct",54.7204075975007
"us-dc",204.244878008154
"us-de",148.177349595184
"us-fl",142.564272227346
"us-ga",132.139012792697
"us-hi",161.563573905621
"us-ia",50.3520574503007
"us-il",74.7074045324823
"us-in",141.124363698947
"us-ks",74.0429517534103
"us-ky",84.5070076712765
"us-la",277.526708610075
"us-ma",62.9821811575185
"us-md",158.700617854612
"us-mi",129.761502361152
"us-mn",60.7968020843294
"us-mo",100.896610417615
"us-ms",104.85783484362
"us-nc",114.433332670434
"us-nj",106.722224489408
"us-nm",86.1012706222347
"us-nv",171.655240512791
"us-ny",108.38269709745
"us-oh",133.01924037398
"us-ok",114.287626929748
"us-or",66.7083162379573
"us-pa",143.32766283882
"us-sc",145.350522015979
"us-tn",125.562819822268
"us-tx",71.0117116634742
"us-ut",79.1891241678645
"us-va",105.607966771587
"us-wa",106.81624786733
"us-wi",89.1455891838202
"us-wv",190.396972006682
