"JS_KEY","NAME_REGIONALITY"
"us-ak",0.890026725970829
"us-al",0.706129084811914
"us-ar",0.719931447431432
"us-az",0.814421729685715
"us-ca",1.05342398577589
"us-co",1.12736718622972
"us-ct",0.875145855843487
"us-dc",0.942232336117652
"us-de",0.915838789051083
"us-fl",0.894107042571443
"us-ga",0.741909102545444
"us-hi",1.58379428951836
"us-ia",1.30145061796433
"us-id",1.1147374434012
"us-il",1.11076726543942
"us-in",1.13471300538108
"us-ks",1.29506876648544
"us-ky",0.989654856358064
"us-la",0.986717954955572
"us-ma",0.91055030584684
"us-md",1.13361233435224
"us-me",1.09931113449386
"us-mi",1.23121572424778
"us-mn",1.04620787243098
"us-mo",1.17529204581554
"us-ms",0.35763081879404
"us-mt",1.16390880475405
"us-nc",0.733960229305282
"us-nd",1.40688098378493
"us-ne",1.2761582347327
"us-nh",1.47261516399817
"us-nj",0.912156262849527
"us-nm",0.640660663326887
"us-nv",0.614187747195946
"us-ny",0.872378500744844
"us-oh",1.11887871087583
"us-ok",1.13058164434348
"us-or",1.06072653368774
"us-pa",1.12330692631209
"us-ri",1.16409844793645
"us-sc",0.547593704685532
"us-sd",1.58279210869248
"us-tn",0.806676316980924
"us-tx",0.810048700838
"us-ut",1.25842976729209
"us-va",0.875098204221922
"us-vt",1.18173280848753
"us-wa",1.13738415015825
"us-wi",1.12940889214777
"us-wv",0.983850582348823
"us-wy",1.09440851398512
