"JS_KEY","NAME_REGIONALITY"
"us-ak",114.413783977261
"us-al",108.399099066744
"us-ar",85.2687307306214
"us-az",64.4751502876852
"us-ca",85.1134763163986
"us-co",103.678692839537
"us-ct",75.9089555958715
"us-dc",264.202098481577
"us-de",125.619112237076
"us-fl",125.988281071768
"us-ga",116.178986041786
"us-hi",145.227949269205
"us-ia",62.3152750041292
"us-id",52.8412478641371
"us-il",93.5717930383205
"us-in",97.5081908157558
"us-ks",53.1505618254532
"us-ky",105.75252337721
"us-la",211.191262839629
"us-ma",69.9400891338381
"us-md",156.17303395841
"us-me",66.1593991115268
"us-mi",126.570026440998
"us-mn",27.3437509961126
"us-mo",124.682470615451
"us-ms",113.638088036625
"us-mt",70.7947710237994
"us-nc",115.267248044972
"us-nd",71.2485836585673
"us-ne",65.6403048638788
"us-nh",28.6050521173989
"us-nj",102.447913677843
"us-nm",74.8281009895582
"us-nv",119.181722043283
"us-ny",103.874088342043
"us-oh",139.344174751577
"us-ok",83.1964627726262
"us-or",72.7730184544889
"us-pa",120.992095483779
"us-ri",96.1538063324055
"us-sc",160.180269875068
"us-sd",68.6945553197559
"us-tn",98.4101005377601
"us-tx",71.5131130384489
"us-ut",54.0812526797222
"us-va",97.5213923251986
"us-wa",77.4386152001465
"us-wi",45.3264599461741
"us-wv",171.504518006967
"us-wy",123.292058244443
