"JS_KEY","NAME_REGIONALITY"
"us-al",1.35013332798375
"us-ar",1.31565846983011
"us-az",0.437363764585203
"us-ca",0.773390172709789
"us-co",0.4636129846068
"us-ct",0.534139229440831
"us-dc",2.30003651112783
"us-de",1.79673762748516
"us-fl",1.36474231298418
"us-ga",1.40919432444932
"us-ia",0.725468466653234
"us-il",0.874055408640864
"us-in",1.17019156856081
"us-ks",0.611918891541108
"us-ky",0.886116777554397
"us-la",2.89294502394643
"us-ma",0.538033305194499
"us-md",1.63543306731796
"us-mi",1.16142676341685
"us-mn",0.733054543079437
"us-mo",1.06880276732774
"us-ms",1.02931653573321
"us-nc",1.28287813751415
"us-ne",0.927562001819018
"us-nh",0.894996998677945
"us-nj",1.15387322057436
"us-nv",0.898515990809051
"us-ny",1.12269151287538
"us-oh",1.34291473010998
"us-ok",1.30171082465944
"us-or",0.50662168455119
"us-pa",1.33500897662736
"us-ri",0.908638437358921
"us-sc",1.59402391891216
"us-tn",1.60102115727458
"us-tx",0.716808609553688
"us-va",0.928638944784702
"us-wa",0.761296687244817
"us-wi",0.659482800915385
"us-wv",1.64536248236953
