"JS_KEY","NAME_REGIONALITY"
"us-ak",83.2708436112482
"us-al",121.810017951012
"us-ar",110.960874287741
"us-az",85.5747799957491
"us-ca",97.7292412218792
"us-co",108.116491401411
"us-ct",84.3900407986695
"us-dc",92.8771487006983
"us-de",116.452906819437
"us-fl",99.2724708658713
"us-ga",100.450420734478
"us-hi",47.5208118224506
"us-ia",101.014209022084
"us-id",102.408416431973
"us-il",96.9024874798774
"us-in",103.420026953049
"us-ks",119.011345587135
"us-ky",116.455302691543
"us-la",146.167038924884
"us-ma",86.7059453970418
"us-md",101.573982363642
"us-me",115.821138212949
"us-mi",112.297049318792
"us-mn",88.6505076736114
"us-mo",112.593156980726
"us-ms",82.9528576568967
"us-mt",99.2783369278212
"us-nc",120.90705799739
"us-nd",131.793898685966
"us-ne",117.630067318928
"us-nh",109.512863536082
"us-nj",82.8269272440649
"us-nm",88.5878023597483
"us-nv",125.129711329961
"us-ny",77.135969419383
"us-oh",111.01769161889
"us-ok",108.78143492708
"us-or",115.572436782215
"us-pa",97.5684768582221
"us-ri",94.2866694975446
"us-sc",82.5549951175487
"us-sd",122.350173505353
"us-tn",102.88761671287
"us-tx",97.8323288324504
"us-ut",71.131337318826
"us-va",105.963664541719
"us-vt",97.8154112987706
"us-wa",106.317521540018
"us-wi",89.3233969913844
"us-wv",103.463642805936
"us-wy",132.922621571725
