"JS_KEY","NAME_REGIONALITY"
"us-ak",128.667409999738
"us-al",113.218063239223
"us-ar",115.124992577211
"us-az",87.6610553743255
"us-ca",84.0889623083808
"us-co",98.9883241038304
"us-ct",94.940601056634
"us-dc",115.610957087879
"us-de",131.905378892958
"us-fl",122.5547961869
"us-ga",104.386779667503
"us-hi",88.1294303228953
"us-ia",89.9514867499017
"us-id",59.6812434119298
"us-il",103.621511585103
"us-in",118.900529280534
"us-ks",109.182959557846
"us-ky",137.982417720337
"us-la",164.598023918938
"us-ma",63.3389769395789
"us-md",127.10605903953
"us-me",121.371467869065
"us-mi",103.797572138991
"us-mn",58.1463927997621
"us-mo",126.784209100604
"us-ms",109.929876327832
"us-mt",107.366152876452
"us-nc",119.728949995202
"us-nd",96.841341251325
"us-ne",89.0720469006901
"us-nh",108.287186050637
"us-nj",67.8776265349836
"us-nm",79.4982850358256
"us-nv",125.1945931104
"us-ny",78.5785018152597
"us-oh",122.174843598746
"us-ok",124.06020485238
"us-or",119.921751391975
"us-pa",98.5578107857396
"us-ri",85.9723135019655
"us-sc",107.968513449838
"us-sd",83.6764619482198
"us-tn",102.50969114271
"us-tx",83.5451422801336
"us-ut",46.5733484422866
"us-va",104.996075543767
"us-vt",189.996648652723
"us-wa",101.414547437526
"us-wi",71.8687231448246
"us-wv",119.940533512303
"us-wy",150.206425898705
