"JS_KEY","NAME_REGIONALITY"
"us-ak",1.035795871959
"us-al",1.18000583271291
"us-ar",0.994993614904477
"us-az",0.961627054786311
"us-ca",0.915799602498654
"us-co",0.972542600699889
"us-ct",0.567484432942988
"us-dc",1.00433361688711
"us-de",0.960422652168974
"us-fl",1.23698537831709
"us-ga",1.10702633680571
"us-hi",0.855264062328874
"us-ia",0.831073611729345
"us-id",1.00887245959855
"us-il",1.05532076257766
"us-in",1.12441744994204
"us-ks",0.973750735639406
"us-ky",1.36131982084161
"us-la",1.28579630965162
"us-ma",0.65809425612842
"us-md",1.17398191074118
"us-me",1.13183528051259
"us-mi",1.00758284404878
"us-mn",0.598802060437579
"us-mo",1.00371331317767
"us-ms",1.16523366723639
"us-mt",0.891464294973757
"us-nc",1.27369097693597
"us-nd",0.95853370901567
"us-ne",0.915090996486704
"us-nh",0.860653036151875
"us-nj",0.812642193864455
"us-nm",0.943065751990023
"us-nv",1.10295207860377
"us-ny",0.72194766158941
"us-oh",1.22721146443008
"us-ok",1.21843871070674
"us-or",1.14673991304836
"us-pa",1.07856023992916
"us-ri",1.25120414166657
"us-sc",0.975896599855592
"us-sd",0.748840230154997
"us-tn",1.0535498661012
"us-tx",0.860932670594973
"us-ut",0.532467011320737
"us-va",1.12249095486312
"us-vt",1.0693148368996
"us-wa",1.25984885602186
"us-wi",0.8693137275199
"us-wv",1.29652353587553
"us-wy",1.54150157882637
