"JS_KEY","NAME_REGIONALITY"
"us-al",0.677882841053847
"us-ar",0.872956089745842
"us-ca",2.23630230956051
"us-co",2.73052362894671
"us-ct",1.02290635729636
"us-fl",1.06168051099489
"us-ga",0.52157459794998
"us-ia",0.56357708339814
"us-il",1.07749979821495
"us-in",1.08514842144983
"us-ks",0.801813605266555
"us-ky",2.4890314338112
"us-la",1.93208970477584
"us-ma",0.546104725789341
"us-md",0.744857729859941
"us-me",3.72186870865689
"us-mi",1.79557678017891
"us-mn",0.902605645896355
"us-mo",1.23568498044914
"us-ms",0.906550345222869
"us-nc",1.30849935868029
"us-nd",2.6394589908982
"us-nj",0.708242268653707
"us-ny",1.32179797675262
"us-oh",0.526838355566864
"us-ok",1.24792068466731
"us-pa",0.162050672944726
"us-sc",0.63590962449325
"us-sd",1.74168177654822
"us-tn",0.998214217560127
"us-tx",0.580869682853965
"us-ut",2.36998435691666
"us-va",1.79531607667229
"us-vt",4.21560694949251
"us-wa",2.12526027156222
"us-wi",1.17417501145982
"us-wv",2.22548227003383
