"JS_KEY","NAME_REGIONALITY"
"us-al",148.526404189693
"us-az",75.6051427556784
"us-ca",164.77430964775
"us-ct",97.9362880886427
"us-fl",182.011357067749
"us-ga",141.448826064079
"us-il",83.0299683383926
"us-in",66.9939365994769
"us-ky",82.4672503565151
"us-la",147.062169056622
"us-ma",65.7963532832887
"us-mi",82.413934893488
"us-mo",95.9582414257775
"us-ms",277.670847911859
"us-nc",125.562441299653
"us-nj",128.353752588463
"us-nv",282.546473047905
"us-ny",224.695857476376
"us-oh",77.295856981949
"us-ok",100.047543305313
"us-pa",45.0996327658204
"us-sc",175.29537411705
"us-tx",107.023545479847
"us-va",73.6891001468368
"us-wa",97.1174876193154
"us-wi",50.6452875657039
"us-wv",142.503839629562
