"JS_KEY","NAME_REGIONALITY"
"us-al",203.092047860673
"us-ar",162.665372592274
"us-az",70.6822808543126
"us-ca",141.139027223264
"us-co",89.8794488210168
"us-ct",88.9251921174724
"us-fl",207.2122775167
"us-ga",125.19016040193
"us-il",76.6612409288446
"us-in",50.9124429099833
"us-ky",162.08081484095
"us-la",118.296971540048
"us-ma",66.4029561129122
"us-md",69.7040045880024
"us-me",183.342940703809
"us-mi",74.0263422929869
"us-ms",331.849066031858
"us-nc",111.034217247545
"us-nj",102.697280452925
"us-ny",185.079724103559
"us-oh",87.5252860687556
"us-ok",108.549611102616
"us-pa",75.7598489582367
"us-sc",118.204392237541
"us-tn",109.250779361656
"us-tx",118.952450051253
"us-ut",191.18535550848
"us-va",90.7326257396682
"us-wa",77.9530982223308
"us-wv",161.319928750415
