"JS_KEY","NAME_REGIONALITY"
"us-ak",118.832361773538
"us-al",90.0159206279707
"us-ar",85.4558072847342
"us-az",239.949068393235
"us-ca",135.276708824717
"us-co",138.066239378889
"us-ct",76.5498351705248
"us-dc",66.8171644555848
"us-de",89.7384314093694
"us-fl",77.5506225687385
"us-ga",63.6984281578876
"us-hi",81.9231397295913
"us-ia",41.8173246621108
"us-id",119.806567425615
"us-il",82.5157319724757
"us-in",99.6286470325767
"us-ks",88.0719411509602
"us-ky",197.673700206678
"us-la",140.641120849393
"us-ma",51.0558333980276
"us-md",99.2522137276937
"us-me",48.914047219132
"us-mi",63.4073690208122
"us-mn",38.9441752490781
"us-mo",95.504823075185
"us-ms",82.1996639447049
"us-mt",93.873148241178
"us-nc",82.4569573947223
"us-nd",78.0608655669032
"us-ne",71.0919957119281
"us-nh",67.2262945141481
"us-nj",99.1829161259453
"us-nm",411.36474097765
"us-nv",208.428190094857
"us-ny",104.399940643683
"us-oh",94.8384322658152
"us-ok",116.575656550476
"us-or",77.8317223312063
"us-pa",100.338583616729
"us-ri",53.7733664837002
"us-sc",105.276125404779
"us-sd",66.1457111226422
"us-tn",107.343082946641
"us-tx",172.188666795661
"us-ut",111.436511460495
"us-va",83.5841851111283
"us-vt",96.0832413864518
"us-wa",85.0845430267813
"us-wi",41.6763484580182
"us-wv",153.66971415415
"us-wy",145.33454317627
