"JS_KEY","NAME_REGIONALITY"
"us-ak",2.39177951282565
"us-al",0.805960332292946
"us-ar",0.796832425360398
"us-az",2.98700247910577
"us-ca",1.63617173347537
"us-co",1.44941822904232
"us-ct",0.783233625301252
"us-dc",0.730961747353163
"us-de",0.844362130800595
"us-fl",0.747711468398616
"us-ga",0.725903976382571
"us-hi",0.810881620778521
"us-ia",0.684516022189158
"us-id",1.07050390360488
"us-il",0.80354520935024
"us-in",0.994990581368742
"us-ks",0.94873483281459
"us-ky",1.24579782174159
"us-la",0.961894756273412
"us-ma",0.579865633214468
"us-md",0.825572662352295
"us-me",0.421332460243714
"us-mi",0.713081855677504
"us-mn",0.737461160043555
"us-mo",0.919628696908385
"us-ms",0.771538192633001
"us-mt",1.29733889725794
"us-nc",1.10766379214056
"us-ne",0.378499275859963
"us-nh",0.403489699655915
"us-nj",0.847400781710532
"us-nm",3.22150971779581
"us-nv",1.27038120588635
"us-ny",0.999813611522069
"us-oh",0.799414994041139
"us-ok",0.890496148567963
"us-or",0.840770964061713
"us-pa",0.68200579072514
"us-ri",0.712276841164434
"us-sc",0.842261827963875
"us-sd",1.25084585110224
"us-tn",0.882170950335438
"us-tx",1.86934644197168
"us-ut",1.25104684554609
"us-va",0.738526695961689
"us-vt",0.675807304582206
"us-wa",1.04832657650036
"us-wi",0.63513613157683
"us-wv",1.12788397625257
