"JS_KEY","NAME_REGIONALITY"
"us-ak",1.68057976050223
"us-al",1.06607864825244
"us-ar",1.00069756072855
"us-az",2.38472279530291
"us-ca",1.58193274031866
"us-co",1.55048642285247
"us-ct",0.823878585354954
"us-dc",0.679203920342065
"us-de",1.06780161104937
"us-fl",0.712989946865555
"us-ga",0.792315481559354
"us-hi",0.998931302718858
"us-ia",0.60427651781525
"us-id",1.38137876722308
"us-il",0.841702379208634
"us-in",0.766052541249494
"us-ks",0.821814364572043
"us-ky",1.4279898402249
"us-la",1.27885046216447
"us-ma",0.563394372920787
"us-md",0.977794775714054
"us-me",0.910543614666843
"us-mi",0.716800522066303
"us-mn",0.470979309594491
"us-mo",0.812941648882021
"us-ms",0.734332607298158
"us-mt",0.847427265708983
"us-nc",0.850253207437652
"us-nd",0.467376842572074
"us-ne",0.334699235758611
"us-nh",0.300009814641546
"us-nj",1.07571803649347
"us-nm",3.02242208036493
"us-nv",1.34973975908518
"us-ny",0.981418641726124
"us-oh",0.840584468321707
"us-ok",0.845493761517339
"us-or",1.22749743640658
"us-pa",0.875826420232956
"us-ri",0.685627087701757
"us-sc",1.08010278994637
"us-sd",0.37169176228145
"us-tn",1.04332824950636
"us-tx",1.86952487415535
"us-ut",1.41917871776737
"us-va",0.806656335208821
"us-wa",0.614079667074815
"us-wi",0.648210663094248
"us-wv",1.68422657780708
"us-wy",0.807295459412375
