"JS_KEY","NAME_REGIONALITY"
"us-ak",0.876334038182838
"us-al",0.773831489078094
"us-ar",0.569957845673503
"us-az",0.719447167707189
"us-ca",0.785165652997714
"us-co",0.84605497643829
"us-ct",1.38410001435271
"us-dc",0.97268034839385
"us-de",1.08430054750045
"us-fl",0.798089927630798
"us-ga",0.79185859486251
"us-hi",0.807358068725866
"us-ia",1.07713966797234
"us-id",0.865328273182111
"us-il",1.16834993081806
"us-in",0.93455807827989
"us-ks",0.799315629278386
"us-ky",0.766704091001978
"us-la",0.688972969760724
"us-ma",1.11797232211952
"us-md",0.937966847892176
"us-me",0.790806186439905
"us-mi",1.1107890387899
"us-mn",1.44606759356477
"us-mo",0.868861212248614
"us-ms",0.690223979581378
"us-mt",1.03148425590945
"us-nc",0.804873575673411
"us-nd",0.748361896397
"us-ne",1.16388114446158
"us-nh",1.05462314442333
"us-nj",1.27792963678316
"us-nm",0.682565816504143
"us-nv",0.62073661037951
"us-ny",1.26308851277626
"us-oh",1.09242532513377
"us-ok",0.611944307116344
"us-or",0.857884900536883
"us-pa",1.23509565825837
"us-ri",1.11318332714128
"us-sc",0.795165569130401
"us-sd",1.05762653901245
"us-tn",0.72793324114275
"us-tx",0.667907846328512
"us-ut",0.562749583219702
"us-va",0.898175483524209
"us-vt",1.30731115850676
"us-wa",0.850431565483841
"us-wi",1.41934033482089
"us-wv",0.852169287154975
"us-wy",1.02305837681907
