"JS_KEY","NAME_REGIONALITY"
"us-ak",1.33407255618048
"us-al",1.1053282438002
"us-ar",0.807203705535201
"us-az",0.848382204230709
"us-ca",0.763979823537632
"us-co",0.911048768671745
"us-ct",1.07508730068429
"us-dc",1.28197334376466
"us-de",1.30101261514045
"us-fl",0.962054366351526
"us-ga",1.05574622445384
"us-hi",0.875106659673557
"us-ia",0.803621043224995
"us-id",0.783585833859806
"us-il",1.04094340396772
"us-in",0.875442501943308
"us-ks",0.749165060179555
"us-ky",0.764125038534096
"us-la",0.878287551875955
"us-ma",1.16336283342474
"us-md",1.07592428761077
"us-me",0.963377051345304
"us-mi",0.99228645685489
"us-mn",0.962962889287249
"us-mo",0.819960445907796
"us-ms",1.04532171240848
"us-mt",0.879509349751846
"us-nc",0.980135398550887
"us-nd",0.816540285751593
"us-ne",0.836886734663438
"us-nh",0.951476607659142
"us-nj",1.58180027200997
"us-nm",0.863621272785168
"us-nv",0.755911371785669
"us-ny",1.3497581354375
"us-oh",1.03305026541134
"us-ok",0.75999883597442
"us-or",0.7214122258291
"us-pa",1.29948700989794
"us-ri",1.08437129568245
"us-sc",1.12243404013748
"us-sd",0.783702231042495
"us-tn",0.996195175613688
"us-tx",0.806402942076095
"us-ut",0.793480276387411
"us-va",1.16207606069935
"us-vt",0.870661702560485
"us-wa",0.777809733064732
"us-wi",0.966842656160029
"us-wv",1.15777607550815
"us-wy",0.937846562199922
