"JS_KEY","NAME_REGIONALITY"
"us-ak",91.4075988003135
"us-al",108.327588166098
"us-ar",117.299129178201
"us-az",85.1233263827919
"us-ca",62.2020794961489
"us-co",92.4888716010182
"us-ct",123.990054008534
"us-dc",179.97168523602
"us-de",170.246652765584
"us-fl",80.6987212323903
"us-ga",122.691884712721
"us-hi",138.673637161785
"us-ia",105.264371065907
"us-id",131.545116860098
"us-il",102.7465387127
"us-in",107.677772364245
"us-ks",101.261949600347
"us-ky",108.934924101742
"us-la",129.82019006874
"us-ma",155.312735856322
"us-md",105.791717169784
"us-me",161.658542685421
"us-mi",120.965639610176
"us-mn",133.801236244263
"us-mo",128.1370861483
"us-ms",142.486058756343
"us-mt",191.827214383756
"us-nc",123.934915654008
"us-nd",182.46531205498
"us-ne",97.6969937531618
"us-nh",170.968648748474
"us-nj",95.2528245118507
"us-nm",74.8851256151022
"us-nv",65.9837958544871
"us-ny",94.0502541388282
"us-oh",102.54025232287
"us-ok",99.0018927779387
"us-or",86.5420484891718
"us-pa",105.150933463556
"us-ri",118.53552847038
"us-sc",155.928712354599
"us-sd",119.041361316809
"us-tn",113.830606541211
"us-tx",69.1346287943023
"us-ut",169.17341913853
"us-va",120.132226036659
"us-vt",143.743875685981
"us-wa",101.60188154604
"us-wi",110.048427774951
"us-wv",125.033607277019
"us-wy",252.73729895097
