"JS_KEY","NAME_REGIONALITY"
"us-ak",376.934130939969
"us-al",65.4526836708254
"us-ar",92.9467147554059
"us-az",53.6477187630631
"us-ca",88.9090903797426
"us-co",98.14737379118
"us-ct",67.2668483854384
"us-dc",171.475922694988
"us-fl",99.1613950994411
"us-ga",90.4100949970138
"us-ia",59.97442875007
"us-id",163.555265070503
"us-il",84.4546053750273
"us-in",60.8528248607711
"us-ks",100.072699364583
"us-ky",67.8775240379059
"us-la",156.111863257063
"us-ma",88.6175174352749
"us-md",148.26822453763
"us-mi",115.852247564018
"us-mn",72.6183472585747
"us-mo",113.472906361466
"us-ms",147.180440428781
"us-nc",80.4805519611402
"us-nj",159.593381476104
"us-nm",136.632099609297
"us-nv",85.2209012735781
"us-ny",159.936129562915
"us-oh",105.687306362846
"us-ok",57.2987536808177
"us-or",129.909259055624
"us-pa",119.532402040107
"us-ri",112.390586036041
"us-sc",140.751437080003
"us-tn",86.0650118905447
"us-tx",71.5681774137192
"us-ut",64.333632945537
"us-va",95.1510130932243
"us-wa",179.290087536755
"us-wi",100.845286053592
"us-wv",136.004483166443
