"JS_KEY","NAME_REGIONALITY"
"us-ak",1.06815576259815
"us-al",0.954418652838262
"us-ar",0.758920093383305
"us-az",0.801630832302399
"us-ca",0.940088561746444
"us-co",0.773661290043459
"us-ct",0.860793283095356
"us-dc",0.815397321652411
"us-de",0.683072500478987
"us-fl",1.03109802038662
"us-ga",0.736829701197825
"us-hi",1.75168550070201
"us-ia",0.758926403970853
"us-id",0.855539937106682
"us-il",0.997413587764989
"us-in",0.882669089002172
"us-ks",0.686835312221502
"us-ky",1.13520217001115
"us-la",1.23939342941045
"us-ma",1.00878160831845
"us-md",0.978218553538092
"us-me",0.907470484827464
"us-mi",1.26127728820001
"us-mn",0.656185790434868
"us-mo",1.12991593446859
"us-ms",1.13740824323655
"us-mt",0.912850963863421
"us-nc",1.06049711731592
"us-nd",0.933973844202975
"us-ne",0.418795338440986
"us-nh",0.925069023986548
"us-nj",1.41181416287308
"us-nm",1.09624586671074
"us-nv",0.588425601607785
"us-ny",1.26886896538022
"us-oh",1.09227673665913
"us-ok",0.7606381044017
"us-or",0.92831019089462
"us-pa",1.45863667072931
"us-ri",1.61401122221874
"us-sc",0.998558372218761
"us-sd",0.348605083305452
"us-tn",0.799879677521748
"us-tx",0.775738282142115
"us-ut",0.507372146474896
"us-va",0.93044282716317
"us-vt",0.871394054389122
"us-wa",0.665232858217472
"us-wi",0.852153215186899
"us-wv",0.727058780772522
"us-wy",0.883421577569096
