"JS_KEY","NAME_REGIONALITY"
"us-az",0.926680279884032
"us-ca",1.91656739512898
"us-fl",0.686933335211942
"us-ga",0.838979727963512
"us-il",0.697288823796021
"us-in",1.547652129633
"us-ma",0.767356301939058
"us-mn",1.95040291898532
"us-mo",1.699129462503
"us-nc",1.46958568001068
"us-nj",0.608758652895286
"us-ny",1.09335460277065
"us-oh",1.13553293423401
"us-pa",3.54942830448903
"us-tn",0.855118459638833
"us-tx",1.1889292009142
"us-ut",1.96076286911535
"us-wa",0.870109346473233
"us-wi",1.78300368756286
