"JS_KEY","NAME_REGIONALITY"
"us-az",1.5534876947721
"us-ca",1.63565871799834
"us-fl",0.955202765018222
"us-ga",1.30043897342876
"us-ia",2.54096876845976
"us-il",0.998880124646996
"us-ky",1.87519555625868
"us-la",2.48740593066704
"us-md",1.05831349206349
"us-mi",0.770172649550435
"us-nc",1.55813350568354
"us-nj",0.773727021842169
"us-ny",1.15828824632436
"us-oh",1.23670872575342
"us-pa",1.37117980783111
"us-tx",1.39078668820278
"us-ut",2.75725884356049
"us-va",0.857223213281262
"us-wa",0.93635345460163
"us-wi",1.68236620695637
