"JS_KEY","NAME_REGIONALITY"
"us-al",167.584035488024
"us-ar",156.962972396447
"us-ca",74.6187916914339
"us-ct",77.5857998967631
"us-fl",154.314824089145
"us-ga",196.239732698954
"us-il",63.2053952343477
"us-in",60.4501714168003
"us-ky",346.099860421708
"us-la",130.526977274426
"us-ma",69.5804047760183
"us-md",44.3882052821128
"us-mi",40.346749378028
"us-mn",54.1708176450767
"us-mo",133.464630877934
"us-ms",202.060846364978
"us-nc",182.270408163265
"us-nj",83.7164875657655
"us-nm",208.222817272604
"us-ny",79.6820491357728
"us-oh",44.874213196665
"us-ok",222.759996987725
"us-pa",48.511699761872
"us-ri",142.209562270138
"us-sc",220.256710389935
"us-tn",215.518832110071
"us-tx",203.045821169927
"us-va",167.17439276324
"us-wv",134.079511335451
