"JS_KEY","NAME_REGIONALITY"
"us-ak",3.09066425484876
"us-al",1.73634630020942
"us-ar",1.13169905767518
"us-az",1.5223407639801
"us-ca",1.09545768640983
"us-co",0.959385099135296
"us-ct",0.758431570886174
"us-dc",0.785084091031847
"us-fl",1.1151454292734
"us-ga",2.19134445198676
"us-ia",0.450058294811576
"us-il",0.688719578387232
"us-in",0.770548665944362
"us-ks",0.401492004153686
"us-ky",1.09392802224506
"us-la",1.66672697173575
"us-ma",0.943562194451367
"us-md",1.14654346429706
"us-me",0.846870731551321
"us-mi",0.511679957096412
"us-mn",0.377238108685907
"us-mo",0.506412164418449
"us-ms",0.8290370283575
"us-nc",2.34641391920192
"us-ne",0.857237625114627
"us-nj",0.71004119389574
"us-nm",3.14664563366867
"us-ny",1.13635572677425
"us-oh",0.85403330144394
"us-ok",1.0570029595453
"us-or",0.962656659575655
"us-pa",0.750183407146337
"us-ri",0.962041543499249
"us-sc",2.30850395058449
"us-tn",1.84048287846162
"us-tx",1.06367166941092
"us-ut",1.30835977890621
"us-va",1.40192449640618
"us-vt",1.67288335064036
"us-wa",0.456379210541474
"us-wi",0.699241932503254
"us-wv",0.917873532287198
