"JS_KEY","NAME_REGIONALITY"
"us-ak",0.987689173889183
"us-al",0.843717251169819
"us-ar",0.731722781739322
"us-az",1.31087600243255
"us-ca",1.33123326957064
"us-co",0.849974966258871
"us-ct",0.836582234621878
"us-dc",0.598086623378762
"us-de",1.09644586565405
"us-fl",1.16317579854541
"us-ga",0.821168459825639
"us-hi",1.13343580971753
"us-ia",0.722913234923732
"us-id",0.931497113045517
"us-il",1.08137763747406
"us-in",0.918609255005381
"us-ks",0.914523182681519
"us-ky",0.808471166721468
"us-la",0.733049744014416
"us-ma",0.975449325680144
"us-md",0.867299913561321
"us-me",1.01611158542145
"us-mi",0.922504267936031
"us-mn",0.824880386458554
"us-mo",0.651515695067265
"us-ms",0.644299540216836
"us-mt",0.629918489705919
"us-nc",0.86595692064916
"us-nd",0.563594891926699
"us-ne",0.947394187457991
"us-nh",1.11850782839128
"us-nj",1.00253214468784
"us-nm",1.0573860886084
"us-nv",1.31191202538328
"us-ny",0.974106959252993
"us-oh",0.769063632373067
"us-ok",0.983192164741121
"us-or",1.00831749955695
"us-pa",0.826549762398768
"us-ri",0.881526231877023
"us-sc",0.757681065790735
"us-sd",1.18986226777707
"us-tn",0.803896674032015
"us-tx",1.06997319862219
"us-ut",0.986014427253305
"us-va",0.910735022409441
"us-vt",0.840544904759946
"us-wa",1.09987850116216
"us-wi",0.803091844723162
"us-wv",0.975322896807282
"us-wy",0.944773339714711
