"JS_KEY","NAME_REGIONALITY"
"us-ak",1.20075009238805
"us-al",1.11764142565616
"us-ar",0.868171625188747
"us-az",0.74981903403989
"us-ca",0.678179195580083
"us-co",1.23539904389202
"us-ct",1.12637902741645
"us-dc",1.14586871140708
"us-de",0.874797857219004
"us-fl",0.550008463682402
"us-ga",0.849177001796863
"us-hi",0.511170855695321
"us-ia",2.01220897860417
"us-id",1.39935994313238
"us-il",1.03011882645229
"us-in",1.38724391823499
"us-ks",1.40147204166795
"us-ky",1.2153728607675
"us-la",0.994431032130403
"us-ma",1.13224766421866
"us-md",0.925877983097237
"us-me",1.2308750155339
"us-mi",1.14504605024942
"us-mn",1.67771286218265
"us-mo",1.26778715074896
"us-ms",0.9949696086393
"us-mt",1.08908669006865
"us-nc",1.13517722595949
"us-nd",1.04003745247148
"us-ne",1.40942398979761
"us-nh",1.22082676671805
"us-nj",0.693816482343543
"us-nm",0.510626111781229
"us-nv",0.646655410863098
"us-ny",0.839531975815981
"us-oh",1.18567107624219
"us-ok",1.11596757810063
"us-or",1.25882362021386
"us-pa",1.01185055925213
"us-ri",0.891269687185446
"us-sc",0.747678094560996
"us-sd",1.19613755690269
"us-tn",1.07519811277803
"us-tx",0.792760974908011
"us-ut",1.63329805209022
"us-va",0.958238488601452
"us-vt",1.93433292426955
"us-wa",1.2544772963511
"us-wi",1.39443615187749
"us-wv",0.741236701951485
"us-wy",0.611346031707773
