"JS_KEY","NAME_REGIONALITY"
"us-ak",0.728819091143824
"us-al",0.996428611295086
"us-ar",1.10785392911102
"us-az",0.727597919758274
"us-ca",0.661501636387529
"us-co",1.0158512262678
"us-ct",1.21312577801393
"us-dc",0.752686446288069
"us-de",1.34704039069955
"us-fl",0.777465729362726
"us-ga",0.972055869522732
"us-hi",0.629736139052482
"us-ia",1.45339476512656
"us-id",1.09742229330496
"us-il",1.01664197638905
"us-in",1.25405408087572
"us-ks",1.47408182492909
"us-ky",1.1091239880908
"us-la",1.00084778233379
"us-ma",1.15106540845362
"us-md",1.06206179122017
"us-me",1.5102449771045
"us-mi",1.20319372788329
"us-mn",1.52851466290324
"us-mo",1.1956057606318
"us-ms",0.906169731840564
"us-mt",1.25310415984488
"us-nc",1.00433764201703
"us-nd",1.15194366709231
"us-ne",1.50485080476418
"us-nh",1.50994659727678
"us-nj",0.845866059233778
"us-nm",0.54368801881511
"us-nv",0.689639070871607
"us-ny",0.842809302362529
"us-oh",1.25448696694702
"us-ok",1.06269275451217
"us-or",1.31106139974549
"us-pa",1.20825772449057
"us-ri",0.978988459213639
"us-sc",0.902483663822343
"us-sd",1.45772406355318
"us-tn",1.0774514340679
"us-tx",0.834903540108542
"us-ut",1.12750292207655
"us-va",1.10493057983304
"us-vt",2.03848814264812
"us-wa",1.16041598557148
"us-wi",1.42614284719541
"us-wv",1.11637655688384
"us-wy",1.01835475022446
