"JS_KEY","NAME_REGIONALITY"
"us-ak",1076.68939080935
"us-al",134.184349111176
"us-ar",81.5553519393
"us-az",162.675981848228
"us-ca",101.841946907994
"us-co",89.735032571408
"us-ct",53.6582199130158
"us-dc",140.281927285669
"us-fl",132.95402425022
"us-ga",257.845816580874
"us-hi",210.949512393108
"us-ia",30.9578564543534
"us-il",62.7652169248747
"us-in",56.1651169100562
"us-ky",92.847867461485
"us-la",166.423219113442
"us-ma",97.6120481361086
"us-md",159.012108383178
"us-me",191.637922380505
"us-mi",69.547347434348
"us-mn",57.976396400071
"us-mo",57.9069785815885
"us-ms",121.264753815259
"us-mt",123.156622827548
"us-nc",189.92034619169
"us-ne",58.2109102371273
"us-nj",86.5353287681635
"us-nm",516.034393173156
"us-ny",111.816914474441
"us-oh",71.886980865233
"us-ok",56.2036374703298
"us-pa",85.6431928274774
"us-ri",93.8336173924176
"us-sc",289.073741662157
"us-tn",145.821399260537
"us-tx",90.2779251949551
"us-ut",88.6457010462022
"us-va",145.656607624055
"us-wa",47.6926155097535
"us-wi",76.2196925204004
"us-wv",51.0697449074024
